3.81793452129017,3.36009536065097,3.62477189189937
2.97967384286271,3.97841118257875,3.27645723043831
3.65442260076136,3.57543864491133,3.50602217332994
2.85530845487666,3.34995667112814,3.87678432350697
3.95470931291865,2.5330691875206,4.31543255470393
2.81105262259171,3.99538284868111,3.5236874861847
3.44370083703326,3.45625761393732,3.93846512929188
3.66687916143529,2.96361514749748,3.85979715162102
3.31887719003743,3.51001638748323,2.96754473944564
2.78172961297858,3.06212245346662,2.90817294777679
3.383538412492,3.6634868644082,3.99311557666164
2.3746277973151,4.60725227173416,2.93668399123109
3.89632766240176,3.31321105794371,3.46094309600523
3.02257547863148,3.2030815668179,2.79875237848541
2.98220247436867,3.46965459266376,3.15401530852221
3.20391774662242,3.43236696993299,4.24366518373172
3.61513629927735,3.97440672478969,3.56815217695434
4.33369127876746,3.42311037072916,3.39267047497708
3.03184204135066,3.8398945870004,3.35013917151345
3.54480458684222,3.05466003081713,3.58546816201228
3.04753266664189,3.1873231403513,3.95061224891268
4.45871654471448,2.86381849733804,2.51499190928756
3.52659606470452,3.5236744830027,3.5817383940087
3.52960888306983,2.71882608246957,4.11378955388748
4.11042801810477,4.38805767445083,3.11403013153144
2.97405252393464,3.40264509830357,3.73822514943387
4.0507993020411,3.48633954851013,3.35297242630164
2.78396681296677,3.29692644777672,3.63218851535727
3.36949294705282,3.70224999213333,2.76801371513689
3.48177993058845,3.62332639889391,3.14983717062332
3.86076043964636,3.23885879787743,3.60007071119589
3.63287382140205,3.42684470034882,3.88771515183762
3.78946254599355,3.46532954723894,3.43717724622476
3.84734873268254,3.06311496602598,4.43357460906365
3.75961269043239,3.0949186522079,2.89856464091042
3.28417982582464,4.01438039623784,2.95546768194289
3.59330393618519,3.34652434204183,2.93474464900771
2.79452958835413,4.34232280496257,3.66653877784891
2.97627968838909,3.33721946702497,3.66083305717081
4.14725610720192,3.46781203807456,3.06552226611061
3.73500951840951,4.11304468270283,2.91446979527615
3.1646820504178,2.99666299937137,3.36148007964461
4.38714635530948,3.83367284408139,4.01199353872164
3.41364608824521,3.70402593890254,3.42166920853105
3.50325459031998,3.0944092668573,3.77652844402814
3.99246421765029,3.30784644796138,2.68636748559808
3.61845003728389,3.66649502738797,3.41417363391553
3.8745683373482,3.12877569000317,3.42481006477283
4.23595268973519,3.20053268238533,3.41982582093411
3.40187573793218,3.66639052715862,4.18180873264088
4.48638936696365,4.13807463594575,1.96303327249257
3.42405454991284,4.09958786406207,3.76331164296143
2.89344829562487,3.13922415682185,2.30948626275098
3.98014346552738,4.38504265488793,3.46943981811562
3.19401318981653,3.09718294434181,3.85788018076845
3.39404752335318,3.60455544653365,3.32213901921146
3.61976224604369,3.87474455185138,3.88023323635142
3.67349735611213,3.59404551453166,3.28917624530775
3.55242173695035,2.10647869270687,3.62339432978256
3.24123178150747,3.85283269846867,3.14717093328533
3.88706864308218,3.07120534644594,4.24439624985594
3.40911346772801,3.59898693384916,3.36964499265005
2.94662653801889,3.00872030257499,3.60800851289362
4.0190651539636,3.80214701568766,3.90278099128026
2.90743684532334,3.21335996207826,3.40852370363398
3.34530430047419,2.84219298113776,3.73381885566969
3.69395234032204,3.89103210520539,3.59391007196895
3.67321309349793,3.85986870767093,3.73259623181355
3.44135830812913,3.13535001868237,3.9072003449314
3.85981279440562,3.24084685783956,3.59720469319963
4.02569476822929,3.88681193744415,3.87637725250611
3.43609712713827,3.97753745692298,3.58519304711983
3.92012724942501,3.84979035783662,3.05397077867978
3.1317992070918,3.83346368568022,2.8535486309374
3.24128771818189,3.27854601335539,3.40549028812582
3.56031143568778,3.21936753154198,3.97248817394074
3.82541427342737,3.45629405706908,2.9717896554489
3.58019512126714,3.3013990879904,2.7559192214522
2.9036891712443,4.00223877555666,3.19416751329291
3.64702710404432,3.75574520441922,3.60817111831579
3.79743802147438,2.95102341315766,2.90135125567286
3.96372780695245,2.89231884418611,3.64710028780016
3.06495807348773,3.78703705824791,3.95370456973941
3.876810122929,3.9341652497453,3.71028644678029
3.0978071088972,3.27681507081813,2.68572783908416
3.13546840878029,3.96658507083863,3.22146766125471
2.63718579785649,3.17169067733374,3.11148006892406
3.45885609485656,2.39242309683192,3.24055854320537
3.58651028060854,3.50155888452343,3.5142233956128
2.43697873667944,3.93146833107758,3.90218012409094
3.56640280225714,3.95738952710945,2.96392807644283
4.00858541024801,3.73061901022809,3.31939881075816
2.78098743501169,3.37420895913575,2.84080336212328
3.56526236324747,3.88554749028531,3.11070163625512
3.54210498301941,3.60428140817535,3.64016205164022
3.11092747804471,4.1875747360561,3.84067295407313
4.18193951309553,3.15164304902439,3.66254746112359
3.52729764794634,3.68040711115938,4.44115632050517
4.07878294333356,4.234587800568,3.80066018206588
3.31981209979553,3.09711927698511,3.70018028306446
2.48798092989347,3.88962994098583,4.21364888630144
3.62698792842785,3.68523852506699,4.00724536522362
2.89020433336376,3.8153521072953,3.44292273403893
3.89309339615049,3.41488562482902,3.59093188972836
3.97868246694527,3.27290046506326,3.58776140852576
3.48979650352293,3.61816887510762,3.68174337654201
3.54679132423316,3.83881553634973,3.1865869257058
3.18366013340881,3.38254919391005,3.57534104395145
3.65342400449341,3.17195698219024,3.46661231964221
3.25935669069631,4.05017197217829,3.55365285610091
3.35716203659201,3.76525449764684,3.67896249434569
2.85740955558032,3.31975787952453,3.75571893745211
3.22644503928764,3.56817092545107,4.22631242130273
3.86604376786047,3.50206134988578,4.67323472159495
4.50963673812557,2.97080658240563,3.17834560330412
3.02751239817482,3.98463818606669,3.27504131397491
3.8826835589571,3.22455568705749,3.22409696256949
3.08614642837471,3.11100488937273,3.3353648196233
3.12934451304606,2.91862590577642,3.57666553141972
2.56535569561846,3.21821488030514,3.79042794499251
3.10697120654377,3.65238421352822,3.53492926933215
3.64579830120551,3.83437669057187,2.91029991443989
3.71319176340158,3.65945406308102,3.03714311471202
3.14482942832593,4.05016612960134,3.74957093518585
3.65530735810413,3.3033641556785,3.31271943812095
3.03710950243328,3.17282886524547,3.73781482371522
2.75331665982047,4.3815278384237,3.73297284996059
3.21740495154255,3.83051705698702,3.54271696826302
3.05924597330496,4.34677995740604,3.71422243901292
3.30010246456026,2.81135636966278,3.65922305442883
3.61393333599118,3.72179320168069,3.85808831975088
3.81398782439362,3.0132934524735,3.51967172495291
3.38982572423588,3.41779263020638,2.95389187624662
3.59447199260587,3.5321971668732,3.38862374224368
3.40633421835947,3.15151299942602,2.86879114775906
3.18174529720448,3.79295930308403,4.05533451422464
3.48715142898688,3.73467892383568,2.63033553817028
3.44352689447149,3.86229702513687,3.3038356499322
3.92877454789967,3.49954695390244,3.21650171165996
3.45668519900392,3.51853952064673,3.86807075425075
4.26650823616083,3.98831278315076,3.73208363890748
4.24904891872372,3.16425146256532,3.05634357411108
3.23023788187272,3.53649533932404,3.32878467886729
3.07664774934189,3.54350498151564,2.87035734512281
3.79826627952893,3.32935398272568,4.03592477437781
3.09277678906668,4.12663590182414,4.13095895692372
2.98787738823562,3.68185131618333,3.88266524613208
3.93883680504187,3.52245502679202,3.39569666187722
3.5218711144281,3.52518867646283,3.35223462027213
3.29825704817868,3.72997742203197,3.77078829707673
3.43451524536549,3.20742667485935,2.95585074160958
3.32219701171865,2.92562195071003,4.25224950776863
3.423682882575,3.25593548315946,3.69192078012191
3.32556591480038,3.65679256521776,3.37144904950157
2.76358377639862,3.11445955753407,3.67732338728949
2.46501511972277,3.53711685960799,3.07049770499981
3.25853547068084,2.62333153791913,3.29270052707654
3.26824378027772,2.84370540679371,2.52054294699826
3.55441085075537,3.41222163778974,2.70508492176668
3.76704622269984,4.43091934387925,3.55855638909349
3.24550142955299,3.1930206450522,2.20364025849072
3.46189260010119,3.92435138776348,3.37157408545407
3.07725065918964,3.85903268131853,2.83674191109454
3.09883412180881,3.85029039916273,3.95723698814885
3.20612950709767,3.51207707052597,3.56455631067218
3.58283640197721,3.5016475680555,3.6836359073434
2.61884760234813,3.57704915183861,3.72650305739346
3.39905256455577,3.11553688746764,3.59621218254497
3.5631214587643,4.66462793092116,3.80072920030444
3.6864722695102,4.01822298880897,3.57690123436119
3.96013222012403,3.19915059240556,3.21775708085242
3.75360595095192,3.50359693639518,3.41230402632504
3.30043296825524,3.07717634937374,3.16060675581407
4.24345621123338,3.71217382598269,4.30482706461115
3.80176538599832,3.73299421064317,3.45943259286303
3.68215054755028,4.04286061478848,3.12725857163172
4.85569833201098,3.08818140920779,2.9406542886891
3.12357458593177,2.93905490521877,2.75948784245037
2.4190210436577,3.84482813909183,3.59163059391651
3.54605192708613,2.69093567725685,3.98446724440567
3.64538929415103,3.46382877997575,2.70885264685351
3.94393401389812,3.1059015389921,4.39102174029981
3.70551729364529,3.59009045610766,2.96177179263218
3.37425425406966,4.01174505990646,3.41132370093291
3.97194652252751,3.34854577652817,3.93937983453813
2.68451800892969,3.52001245769616,3.17717656478204
3.89800843776548,3.35228194323922,3.6130189581938
3.52877735945951,3.88982570866322,3.98022931827647
2.95187063478187,3.31474422302144,3.24868619310967
3.31099203719111,3.26309254821922,2.64292377718418
3.55856171387273,3.43386314166258,3.14253473333542
4.1334274167248,3.76036972041677,3.36117223195477
3.90198502574995,3.87111462572721,3.48481022174204
2.91774725755209,3.94202556189299,3.40240389133062
3.19529223526357,3.9975557794486,3.50157432926377
3.37278395707482,3.77475039386378,3.4342684413994
2.92671490565655,2.7648214647708,3.96940661900737
3.69054578721236,3.45671540130377,2.96857597165065
3.67503905415482,2.79337416421164,3.77197483917243
3.06107937448166,4.14464791489698,3.97310778404892
2.36830077039955,2.80287930371835,3.57006722476782
3.35971933291547,4.12203575585382,2.93399440136242
3.8766189418091,3.81284757813354,3.13877710219424
3.72552737421058,3.97797150430114,3.48233758633365
3.35091761796003,2.93662946579503,3.33378856077323
3.35759327841133,4.11471669579102,3.43157069410443
3.03938237123003,3.53102097741132,3.62908973766779
3.47248014953701,3.39995010922025,3.41673125231638
4.12121835532218,3.03284006299486,3.19137852664572
4.33837811126343,3.23263205177111,3.08070587962469
3.95390987388103,3.63811277440576,3.98495747145073
3.49462478463078,3.13500691364855,3.85180838467721
3.63600237846638,3.22300267500936,3.53335573570929
3.21872260582162,3.08608764288548,3.31862365951188
3.79857449659853,3.89101696289992,3.54792933946649
4.05769523850594,2.70511734890759,3.04533220987809
3.59805234589561,3.63499402570843,3.41449698427191
3.20714751820295,3.90985223861705,4.03093223822568
3.05535261934041,4.05744693390345,3.0259621727587
3.18484340738525,2.79320073804188,3.70163394819583
3.93342132401841,2.97106740420139,3.68957095235542
3.58642994587803,3.71632968424061,2.20427129553724
3.35779230126566,3.77964611806719,2.79642253459342
3.49297506237643,3.77570356090221,2.85625585870119
3.95996840506481,2.82667417123634,4.06376441332203
3.26260948556547,4.03043050661949,3.86765765746144
4.96828740597449,2.68464771160483,3.56469119570598
3.23654853128945,3.78041196463572,2.70733465590046
3.48114955263685,3.421477562287,3.94846263333624
3.69108275948877,3.31082513010082,3.42806174335847
4.2736176967373,2.65861026654729,3.01692345466609
3.56878926379434,2.72448168923761,3.59346528190874
3.6280696877998,4.28588022019189,3.25011475328197
3.43848648619618,3.57934736708367,3.11944879099167
3.49722478897207,2.85572521939708,3.86370507382976
2.78627484255334,2.79955011628253,3.33930196028792
3.7892203960048,3.74853632304062,3.43772102835188
3.4123838070094,2.62556105900675,3.82734729128992
3.54118407753971,3.8875183184804,4.08719805261782
3.21993532894708,3.64596028466174,2.80318469395037
3.0326189695639,4.29399308145109,3.37126979052577
3.36002162536865,3.90599236626377,3.85790265799913
3.16819071777233,3.08089932506432,3.86231063998409
3.61146232635552,3.35178282514024,3.81860620914519
3.79010224906722,3.02286161750584,3.46992971122151
4.37636454127963,3.35329791184561,3.87875046078105
3.69602192355964,3.33291958791255,3.41271832454686
3.30685584517156,3.84844012575058,3.14399565525017
3.00133163401198,3.30605728934068,3.59512582123665
